5910 [-0.32801405340046125, -0.12451204576083756, -0.11570242559340864, 0.8404789686558725, -0.13565822950338535, -0.09401674241522567, -0.12968234887785812, -0.10506052338386954, -0.3507883355570256, -0.04660926809475965]
5911 [-0.027232957004105794, -0.06265427508724596, 0.9704200367896055, -0.07088624640043177, -0.04587792659227785, -0.03166832563199949, -0.05563931217815318, -0.030911065104827613, -0.07333519621994629, -0.002925694530665233]
5912 [-0.02639620830470168, -0.061208257463043654, -0.028720201522227363, -0.06970364025822498, -0.04469687806085988, -0.02967215522303157, -0.05448331290192627, 0.9700209832753206, -0.07283633226827614, -0.002765632932994083]
5913 [0.6742032361149372, -0.12419712094220207, -0.11625859072953054, -0.16252623711657085, -0.135423122659552, -0.0940178315306088, -0.1293963462045899, -0.10559368912457547, -0.34741269449267925, -0.046797806197233546]
5914 [-0.027164981892574786, -0.0609923300419343, -0.028646791688974372, -0.06932902150186125, -0.044536966320167425, -0.02961857513334454, 0.9457102978025415, -0.030167548424295653, -0.07167870722456297, -0.002764478478068861]
5915 [-0.12207454964786166, -0.17909718865997729, -0.17397433833114137, -0.14865702888815324, -0.1537755678090721, 0.5217408681255206, -0.1467806688807929, -0.13236784089236744, -0.09498949605389193, -0.04660891769360307]
5916 [-0.12179439724989653, -0.1783242470933951, -0.17325693007696563, -0.14818145023954699, -0.15325549642233255, 0.5152404424583654, -0.14632084090768116, -0.1320190493487501, -0.09484918958439731, -0.046590512788586204]
5917 [-0.027022644240406398, -0.060335987406804084, -0.028365252057725113, -0.06876156108530944, 0.955824275828999, -0.031137475406614257, -0.054663411104951785, -0.02998374984487823, -0.07136798397323202, -0.00276234556555003]
5918 [-0.027015859054009723, -0.06027648269692628, -0.028357679912704107, -0.0686757672132505, -0.04468854442668234, -0.031127180621159562, 0.9453815537080772, -0.029975168836843744, -0.07127277216571579, -0.0027621636451799925]
5919 [-0.10687167678199669, -0.16196916174027043, -0.1486601498535039, 0.8619265643791527, -0.13849276155198773, -0.4152795663291203, -0.1352442441768404, -0.11609892070672444, -0.09218818396825912, -0.03634677843232582]
5920 [-0.026972132731264933, -0.059987956493304066, -0.02826597010276395, -0.06999749893169613, -0.04454145233920217, -0.03053212622689783, 0.9447692811352288, -0.02991481572185314, -0.07108126458163531, -0.0027647748934313842]
5921 [-0.026948714494280004, 0.9400981942528883, -0.028236703690353502, -0.0698850749880542, -0.044492803781708945, -0.030481458405439265, -0.05598327061908598, -0.029887712631072937, -0.07097971792614999, -0.002761418148091577]
5922 [0.6680710255928298, -0.1240006432692932, -0.11534927076186324, -0.16244697888654294, -0.1352685311798693, -0.09517980377722945, -0.13175433483607282, -0.10502745633140786, -0.3426164502977002, -0.0468705906785635]
5923 [-0.030132441886502687, -0.06445806524643516, 0.9687924371421099, -0.07254357970294156, -0.0475326107382526, -0.03630801663414956, -0.058898156084951685, -0.0323986402300583, -0.07099374836480091, -0.0032188288117009156]
5924 [-0.027725765205819278, -0.06058326142632318, -0.028402863110663062, 0.930583494142788, -0.044307270089674174, -0.03041394964630146, -0.05572642670095856, -0.0298142193031783, -0.06978552426260187, -0.002760249786585455]
5925 [-0.34096229522474475, -0.123879289821184, -0.1162701895458073, -0.16385678408562465, 0.8646465726860844, -0.09540408160640167, -0.13168538855840412, -0.10529319696378664, -0.3404065709037088, -0.04735065456004145]
5926 [0.6620358435147019, -0.12364509944045528, -0.11612887387308096, -0.16332978234807538, -0.13783693404511255, -0.09533249468151098, -0.13141403778134142, -0.1051915672042868, -0.33727324874371156, -0.04741917962842594]
5927 [-0.3174117506758327, -0.12265125245945757, -0.11338564839081464, -0.15885301771498253, -0.13414315198888807, -0.09890928979745753, 0.8712805705862143, -0.10244570346203777, -0.31065532497732357, -0.04398798919139577]
5928 [-0.1227810249140549, -0.17715737244913998, -0.1720530915457478, -0.15012195400552078, -0.15378702177075626, 0.5149919528361522, -0.14836298405551213, -0.13082573574654016, -0.0915719990559888, -0.046523346979507024]
5929 [-0.03159431098789413, -0.0655902142891524, 0.967178730829112, -0.07424084489490033, -0.04971681516322497, -0.04039111789646348, -0.06107577905051019, -0.03355691196776523, -0.06900107073513598, -0.0034938668500398198]
5930 [-0.12247572523138364, -0.17628920061193737, -0.17222789612353118, -0.14950433826628381, -0.15320603992956144, 0.5086419745275135, -0.1478018367251751, -0.1304631709118362, -0.09137186194646167, -0.04650495064683834]
5931 [-0.12219306373070585, -0.17554697401459912, -0.17152891941349463, -0.14902154998699338, -0.15269103155281089, 0.5022866939742561, -0.1473334753870464, -0.13012774651746584, -0.09124597794613751, -0.04648666614138514]
5932 [-0.02751029842841027, 0.940857410562164, -0.028045706013976417, -0.06889434968045074, -0.044335000622479095, -0.032563538707056965, -0.055765021351296344, -0.02937460991543169, -0.06654323238226661, -0.002753566200194231]
5933 [-0.027503747733138545, 0.9399784144386221, -0.028038643261908792, -0.06880851717773881, -0.04431026234673673, -0.03255221882929446, -0.055717803207848283, -0.029366758321471533, -0.0664659313756843, -0.002753440574964233]
5934 [-0.02749930389857525, -0.060927871334093664, -0.028034233462287218, -0.06872570235013113, -0.044288394775426516, -0.03254621419239541, -0.055673480170144896, 0.9706388401456943, -0.0663899303994573, -0.0027537046360473255]
5935 [0.6594379083127113, -0.12436930360155214, -0.11546356611147193, -0.16089183584987263, -0.1361986382328159, -0.0982933679427674, -0.13235388944213172, -0.10488542357369855, -0.3297783336332137, -0.04735786478957415]
5936 [0.6527549491165286, -0.12407461194462453, -0.1152229090893016, -0.16030620145442795, -0.13582204949841678, -0.09813904698164849, -0.13200520060405868, -0.10470067097992426, -0.3265643144234541, -0.04733859216638184]
5937 [-0.02912397889985102, -0.06055965079413385, 0.9720997981176055, -0.06809078398327231, -0.04399547418375568, -0.03242545334850904, -0.055310088854999294, -0.029486164190632897, -0.06454859245373451, -0.0027514669166581102]
5938 [-0.3539447268278804, -0.12370709339547704, -0.1155213050564873, -0.15961017982156261, -0.13540491414471267, -0.0979674157876831, -0.13159291354020183, -0.10450102123906667, 0.6767571754065922, -0.04731927235083914]
5939 [0.6497479012993157, -0.12341665751770865, -0.11528034067756301, -0.15903668502612064, -0.13503420429237994, -0.09781454902900036, -0.13124961330792673, -0.10431815109631318, -0.3297536192909904, -0.04730005914718984]
5940 [0.6547878483623827, -0.12162513043002028, -0.11233292536645548, -0.15620751970237076, -0.1321409101255003, -0.09582993803905027, -0.12899011082801673, -0.10191861444831964, -0.3189960667044591, -0.04501291954579429]
5941 [-0.07492683522425185, -0.11890057336140997, -0.08828770407063478, 0.8902643340157003, -0.09549094700702092, -0.21490047990332997, -0.10136349635621872, -0.0748664543722711, -0.07916111088984719, -0.015953101620700363]
5942 [-0.03032755118460612, -0.05988433331925798, -0.027881320419948147, -0.0685204267805767, 0.9565010748419615, -0.03199192217529781, -0.05468822835089157, -0.02927987568956062, -0.06445447529996318, -0.002748041037385477]
5943 [-0.03031665808591992, 0.9401771041359194, -0.027871633846034787, -0.0684330614999222, -0.04399457012192729, -0.03197572156193168, -0.05464069536818231, -0.02926976576087965, -0.06438273789048855, -0.002747511700396101]
5944 [-0.030416473567126415, -0.06077743104756975, -0.027916917645542275, -0.06842572186518817, -0.04403590130661876, -0.03201238199312737, 0.9453411036900887, -0.029310826158543624, -0.06445965783568582, -0.002757486537325175]
5945 [-0.030302931593794186, -0.06066307431590803, -0.027860264518995405, -0.06826783453334208, -0.0439490417983172, -0.03195805543083788, -0.055359128767453136, -0.029256445594660827, 0.935754575496656, -0.0027476821534042524]
5946 [-0.030292967886472514, -0.0606029059540006, -0.02785312211048077, -0.06818352605823629, -0.04392449844510264, -0.03194797643771554, -0.05531250115367589, 0.9707515804560057, -0.06526457114839586, -0.002747479702890312]
5947 [-0.11390275099763122, -0.16350986308402032, -0.14881500913011814, -0.13964352944468247, -0.13785549688363527, -0.43130857492855873, -0.1357017591354424, -0.11617285733326471, 0.9120623270762838, -0.037068504939937304]
5948 [-0.030214923364080725, -0.06027974765452589, 0.972259038715096, -0.06787968770971793, -0.043758324096471284, -0.0312648617060331, -0.05509447064124409, -0.02941313840774117, -0.06612594093648513, -0.0027467189299585867]
5949 [-0.12696152512252015, -0.1767206173262168, -0.17059123774568682, -0.1478641429495759, -0.15112441570749635, 0.5046883894059201, -0.14587298263004056, -0.1299547473260839, -0.09141271766261405, -0.046407278667216854]
5950 [-0.030458672391017953, -0.06010498148464182, -0.02798314044009052, 0.9322016509329322, -0.04377367750127262, -0.03217245228800978, -0.055054286260320724, -0.02947237038130982, -0.06642202390584076, -0.002776695503839931]
5951 [-0.3627670314816087, -0.12282095192103057, -0.11470121955532293, -0.15991431873833664, -0.134417566681311, -0.09705744428991513, -0.13075193424146977, -0.10405850670435558, 0.6736840972394014, -0.04724568225242948]
5952 [-0.12570541651338335, -0.17568368184628994, -0.16972357495430734, -0.14860725732706206, -0.15038089215100262, 0.49864342651688354, -0.14516507952124288, -0.1294943912226391, -0.0924536457169413, -0.04637958444403502]
5953 [-0.3585810804142712, -0.12226282297579026, -0.1142226808028876, -0.1590862508608883, -0.13383117303692318, -0.09800494545542107, -0.1302103501188879, -0.10374194857167612, 0.6673117346198483, -0.047217310714915056]
5954 [-0.10733302119624488, -0.15672331428518677, -0.141156618427285, -0.13646670490721297, -0.13195675509225363, 0.583844546281195, -0.13075220326969084, -0.11091861145174849, -0.09066032413066223, -0.034441918890812474]
5955 [0.6454645708693165, -0.12173597133760135, -0.11379772670954608, -0.1582801773169054, -0.13327837688209687, -0.0992478319068856, -0.1296907555608862, -0.10345027338798991, -0.3391129193633685, -0.04719249132877121]
5956 [-0.08380055472963016, -0.12844769922931476, 0.8982660392373821, -0.11786072568201025, -0.10499156900864039, -0.2792375324588773, -0.1090514842097369, -0.08449265043396668, -0.08492353478010951, -0.020438212468719387]
5957 [-0.36070232375718275, -0.12120534140965515, -0.1145425545505329, 0.8425724014724846, -0.13268525727808625, -0.09837612394094769, -0.1291373543622063, -0.10311415379149566, -0.33524900068530333, -0.047087907130651786]
5958 [-0.0455328595527096, -0.06582764433832697, -0.03500049649528775, 0.921157556873015, -0.05126716095362222, -0.039447289571983894, -0.06190053052000041, -0.035474899960921916, -0.08906517137229027, -0.0043013788809946486]
5959 [-0.029328642879658022, -0.058517458099274305, -0.027839788047873938, -0.06988625117100183, -0.04262843109102759, -0.033108703633454584, -0.053690593662853225, 0.9711022623974932, -0.06727311695230251, -0.0027388867797915857]
5960 [-0.031628414876573384, -0.06192566136305492, -0.030646547379373723, -0.07263820068353624, -0.04550268306132494, -0.03907175089381187, 0.9435152695514425, -0.03148958948398873, -0.06827372470573531, -0.003163666218460228]
5961 [-0.029335615234893204, -0.05843948752310491, 0.9721467565233904, -0.06973193474815136, -0.042611413714361134, -0.033139777551318333, -0.054434990871717194, -0.029142775300830398, -0.06712417145145913, -0.0027428247645642397]
5962 [-0.029306253596184363, -0.05835279486709486, -0.028040797803090222, -0.06961613689248561, -0.042562110803914165, -0.033074494510583044, 0.9456361516435154, -0.029113049051438855, -0.06703455830746326, -0.0027388665549647312]
5963 [-0.029394906744219868, -0.05835122853202811, -0.02808250013069102, -0.06959992024032773, -0.04259943846400421, -0.03310882017892117, 0.944823906582411, -0.029150545824122392, -0.06709454416099699, -0.0027480616813283275]
5964 [-0.35692023641240456, -0.1205392486471648, -0.11482878501352216, -0.16166969638669912, -0.1321435803273581, -0.09814557780091568, -0.13198953836640023, -0.10341890874522305, 0.6691131764204696, -0.04713301781004167]
5965 [-0.028853559228830605, -0.05814354847206548, -0.02799397968511806, -0.06918866078678935, 0.957573195702302, -0.03305824965882992, -0.055764189106559336, -0.029069553687796908, -0.06876183991393865, -0.0027419840460722023]
5966 [-0.033576799320812555, -0.06516266783349679, 0.9660997776468346, -0.07485365116829328, -0.04889764484984343, -0.04597283665955067, -0.06165165623354323, -0.03395179788038857, -0.07080839228555624, -0.0036557916525732873]
5967 [-0.12377235675083559, -0.17241241280551053, -0.1717287177135371, -0.14875120878578577, -0.14912141782645377, 0.48951055915204855, -0.1466552860416082, -0.12880856817385056, -0.09268995236944866, -0.04630960145989785]
5968 [-0.028738987077609395, -0.05772381072808702, -0.02807530438440406, 0.9312655628484856, -0.04269077685998292, -0.03375892565318002, -0.05544022712458313, -0.028947528931708356, -0.06847994613789211, -0.0027365647328476185]
5969 [-0.35279301136726754, -0.11980209246286076, -0.11493493085404322, -0.16219291050956097, -0.13239278107448232, -0.09901392104839661, -0.13123167618147769, -0.10306743951055859, 0.6632509973649661, -0.04711473425169905]
5970 [-0.10869789651062618, -0.15692338522467203, -0.14801574172566725, -0.1403278368524281, -0.1340428701948293, 0.5575987809261389, -0.13472236384523653, -0.11362285738530631, -0.09145583055118034, -0.036446567205041004]
5971 [-0.0282257196434413, 0.9426990273860848, -0.027899476824310775, -0.06937358990467725, -0.042413259398346295, -0.034637636226184994, -0.055067483968070256, -0.02882024926236407, -0.0702049885698285, -0.0027346758149320027]
5972 [-0.12235195612104743, -0.1723012630480717, -0.17029797230831933, -0.1489627154044772, -0.14796915317043507, 0.4768657017274224, -0.14547513513444477, -0.1280857761518769, -0.09352975183502163, -0.04627077116674136]
5973 [-0.07401053952970266, -0.07501765961833108, -0.04604067262075426, -0.09358386750449049, 0.9365271294480286, -0.05146539858575065, -0.0747158859345552, -0.04522356606828497, -0.12867866958333676, -0.007444191153638907]
5974 [-0.033076133560843636, -0.06034245863838885, -0.030187208540640182, 0.9274975586095393, -0.045841473072807976, -0.03767701102829984, -0.05766350644404038, -0.030970609048313072, -0.0773496650014661, -0.0032266775155248865]
5975 [-0.3482938573994735, -0.11993612269294375, -0.11418339791597297, -0.16245334977943185, -0.13283792992055984, -0.10118874020724805, -0.13024528860807952, -0.10258489266072374, 0.6580438329902596, -0.047088022644560495]
5976 [-0.34463049101267257, -0.11965852000613655, -0.11393078647845341, 0.8381634119276645, -0.13246796288552376, -0.10100862667215572, -0.12989783088542253, -0.1023954655925572, -0.3485955614492281, -0.047052716965184635]
